,is_decoy,score
26976,False,78.05492696029572
26994,True,95.78146771670218
26987,False,236.52928832651807
27000,True,75.92521761829505
27001,True,68.77096166657927
27014,True,66.2855808089124
27007,False,261.5738290261691
27017,False,143.71261040261007
27022,True,48.874083690322905
27028,False,104.37545703840556
27027,False,107.92763753998636
27044,True,64.53892482802362
27037,False,62.15784744815339
27047,False,379.772829315256
27052,True,63.41312909442357
27058,False,63.41285174101678
27065,False,45.9723927319411
27064,False,177.27476043924395
27079,True,54.497859200182
27078,True,68.84960834054031
27085,False,47.909672456756944
27087,True,60.21222450844117
27095,False,221.2336845600613
27099,True,83.82589302207263
27114,True,66.34534485164605
27105,False,483.13990634818174
27120,True,73.33641625658082
27115,False,116.27234987168826
27127,False,132.37385882548838
27126,False,193.10887270891303
27141,True,196.2566861869001
27144,True,92.82772168805022
27150,False,56.1346840064187
27152,True,139.10658858684093
27158,False,162.05394513098938
27157,False,227.0198192498933
27169,False,97.38902515525442
27168,False,255.19308521487773
27184,True,95.79199070327904
27178,False,173.38078500456535
27188,False,191.20791117190572
27192,True,86.76337863311599
27201,False,66.0857482244744
27206,True,84.85858303413812
27209,False,119.01041675554109
27210,False,79.25256130030053
27222,False,56.223495495771225
27219,False,214.59102904746712
27229,False,241.58613140621063
27231,False,89.41279211712904
27240,False,54.55112135298221
27242,True,60.33475513039632
27257,True,51.95866090652199
27254,True,83.05497405072194
27263,True,91.41736550793702
27264,True,71.53896617245925
27271,False,62.713234963357216
27275,True,86.21915764356453
27280,False,89.63594197627799
27286,True,50.451114475056364
27290,False,186.03401962849728
27295,True,75.69912471305068
27300,False,110.7440807871595
27301,False,60.32591565073503
27310,False,158.74172314686115
27317,True,79.60760780043694
27328,True,85.27486840166624
27321,False,157.3733491288418
27338,True,82.94392063693601
27332,False,97.99271955254328
27342,False,172.65461654117897
27343,False,83.48048820432294
27352,False,140.58178342837553
27355,True,62.62010767611697
27368,True,52.26701584698609
27362,False,232.86301006153803
27372,False,167.79197718717916
27378,True,82.6130641492876
27382,False,81.05012540220022
27387,False,65.99662573484574
27393,False,81.50264496857994
27392,False,153.0414131312934
27405,True,87.48815241194345
27402,False,62.87128365358899
27412,False,68.75374059900818
27418,False,87.20010940679376
27417,False,190.94549399352505
27430,False,65.53360002754276
27427,False,335.9399789603535
27437,False,83.89873344899439
27440,False,61.37160587117269
27448,False,24.78555122904356
27452,True,13.854741419493276
27458,True,52.82044373858784
27453,False,58.230094783846994
27476,True,33.4982129723869
27469,True,73.67843646292695
27479,False,270.75722840958224
27485,True,63.51052718210312
27490,False,25.452366371200625
27491,False,198.3973285218804
27498,True,75.37961296803712
27508,True,94.65285895998474
27507,True,95.04727078608896
27512,False,134.27711846599925
27516,True,69.32716198389433
27528,True,63.1012704210525
27522,False,160.4590694319997
27532,False,328.97479329221966
27537,False,58.87340773094565
27545,True,48.50424534071251
27544,True,48.68293695550121
27553,False,93.88987255546908
27552,False,98.10518950896146
27562,False,105.71185787928565
27563,False,77.6348606185528
27572,False,94.33492501621188
27576,False,44.74276667622293
27586,True,47.503627572106254
27585,False,26.248879765069685
27590,False,66.24007857582347
27589,False,266.608454320152
27601,True,61.32601155355238
27602,True,53.51607924554858
27609,False,68.61377403762259
27613,True,71.72644283649318
27619,False,153.33480046959815
27620,False,73.55225332679022
27629,False,99.95259262634924
27630,False,83.82613877010232
27640,True,60.19469031141795
27645,True,67.813477291238
27646,True,54.09439989968493
27654,False,254.31852768242865
27660,True,73.59424814294856
27672,True,68.19969844301112
27664,False,62.86053978058013
27674,False,84.82013978155179
27681,True,111.71293994369508
27684,False,202.77533507319404
27688,True,130.2173466703314
27696,False,133.68290981987934
27695,False,196.83678888039395
27705,False,230.6500988688018
27706,False,190.59876174432335
27715,False,87.40385759459389
27716,False,84.59848495565714
27729,False,41.869993402549625
27725,False,71.59085301258038
27735,False,88.12341754414626
27743,True,109.4677347249644
27750,True,86.86898513899268
27745,False,213.55876592776272
27762,True,108.49227355837542
27766,True,57.21711714543319
27770,False,298.9820050472332
27779,True,57.202173420702
27781,False,289.5512933930034
27785,False,81.1714598620579
27797,True,52.58323768296005
27791,False,71.76315498710865
27801,False,144.40677033878438
27806,True,81.61450057606503
27811,False,184.7089221868919
27816,True,100.45876672568473
27821,False,155.30986820632162
27827,True,81.53662082673179
27833,False,73.24716779471265
27832,False,73.24716779471265
27831,False,150.01100424302703
27851,False,91.39420743132254
27854,True,153.38807314439336
27859,False,67.98712750585135
27858,False,196.2319122344853
27869,False,211.34655135975297
27868,False,291.18045943148434
27881,False,74.63277033910853
27884,True,111.14355822444834
27888,False,164.34929676321033
27889,False,87.09043149771853
27899,False,165.4369364049147
27898,False,380.9240615581813
27911,False,340.37760328375464
27912,False,136.5374271294908
27921,False,95.03729076291587
27926,True,62.44413254304835
27932,False,68.13106624188107
27936,True,79.90545822402832
27945,True,44.464686364473856
27941,False,76.4692658460479
27950,False,134.89812649940117
27956,True,84.63528768247008
27961,False,108.98195467228702
27960,False,163.9808524479864
27970,False,123.19622337607576
27971,False,98.10014939937416
27985,True,36.97302482441175
27981,True,63.28399284297207
27995,False,48.9424865276542
27990,False,107.88023498101695
28001,False,82.24550789946133
28000,False,145.54812725041398
28011,False,249.47524986797308
28015,True,103.97582715883232
28021,False,106.37608036287791
28028,True,82.08601359829224
28034,False,133.21975069645265
28033,False,238.60115657561263
28043,False,282.75572233765763
28046,False,126.4067602311548
28054,False,158.20610828452556
28053,False,159.9825080253993
28065,False,104.56371599973616
28064,False,147.74107769181285
28076,False,54.787009293267786
28074,False,72.2087970788318
28085,False,96.7366191976029
28086,False,64.18649588758682
28097,False,58.40166952145008
28095,False,204.03051973244152
28105,False,56.17634822488076
28110,True,68.80050149608844
28116,False,132.66903644635624
28115,False,221.94997966399904
28125,False,62.22988783694403
28126,False,58.8801964808724
28135,False,140.41892271391842
28137,False,87.8555355366049
28146,False,208.00865185930536
28145,False,216.71067717856312
28156,False,116.42443169429356
28155,False,230.94326847970603
28165,False,220.8854569738025
28166,False,186.8602592558199
28184,True,71.9053827801845
28175,False,151.6421184075536
28196,True,83.61993804450982
28194,True,100.23058421464532
28201,False,96.87502796169952
28197,False,339.09963064314894
28213,True,80.32700123627686
28214,True,72.01724921703524
28219,False,82.14056554892197
28217,False,513.3439152979283
28232,True,61.88285146088696
28227,False,179.06083777146745
28237,False,366.6253573185394
28243,True,66.08020250253543
28250,True,64.48945047559987
28251,True,56.26920902427087
28259,False,197.3992700662944
28264,False,163.75013452469267
28269,False,151.63040287625418
28272,False,101.05467768715516
28280,False,94.99752529450768
28284,True,83.64560507137827
28300,True,134.5729390273118
28294,False,89.79553004597102
28306,False,83.32504126647821
28304,False,238.0473700799864
28317,True,116.49214214225204
28318,True,83.44412197472602
28324,False,144.0669921436889
28332,True,110.2053530893268
28335,False,87.22167815824035
28337,False,62.69127617374317
28347,False,127.5819038110009
28348,False,91.65356068190482
28358,False,118.58348270643458
28357,False,192.73387359728417
28369,True,73.51150290244968
28372,False,280.34040472865377
28379,True,69.21915474764874
28382,False,66.20162579372553
28384,False,49.611034734784056
28393,False,113.24914234413431
28392,False,145.27734696250124
28403,False,170.18442739307676
28404,False,162.25909926111518
28415,False,99.44831747291472
28418,False,60.78627835847298
28425,False,100.8580460557512
28430,True,67.54210639962541
28438,False,73.24863321051413
28442,True,81.14912860223436
28448,False,64.77255325741021
28453,False,183.53557057643212
28460,True,93.77188285421988
28465,False,40.42118026465795
28463,False,182.91415745875923
28478,True,67.33691754790786
28473,False,88.28690741776846
28483,False,178.52442785015737
28484,False,89.88765164705345
28494,False,93.83525289738076
28493,False,169.677323676906
28504,False,126.71613818643638
28506,False,113.73829752303496
28515,False,65.69532305306893
28517,False,58.09971407880138
28530,True,93.91732095418008
28525,False,130.4846078383456
28535,False,128.08673237978914
28536,False,72.00950193885068
28545,False,181.9615237027917
28546,False,100.50664028131725
28557,True,63.52910624023552
28558,True,49.39464297303185
28573,True,39.6625589459935
28565,False,71.43100902572787
28575,False,145.4532324261614
28580,False,90.4109381057388
28589,False,424.121271523021
28597,True,59.36941189649197
28599,False,209.0163779017044
28600,False,128.1510578278974
28616,True,48.83370396039783
28609,False,164.9730293593257
28619,False,121.88605898417865
28622,False,58.010151392595965
28634,True,77.07679504029966
28632,False,60.9846599178677
28640,False,262.9630406778316
28642,False,79.39817430444496
28653,False,70.32408894527126
28651,False,246.0628850366832
28662,False,69.03291330783594
28661,False,141.77024503881296
28677,True,50.38529325579471
28672,False,43.72106493131508
28681,False,47.63017492686804
28689,True,45.23303286699449
28697,True,121.3374100632686
28694,False,72.3676881770117
28702,False,75.23446155830493
28706,True,82.45068805266662
28716,True,123.90269607736543
28711,False,142.7168865622701
28728,True,81.06471033088711
28724,False,44.67182271172444
28733,False,68.86478462048242
28738,False,133.8074119338035
28746,True,91.66804652619427
28748,False,61.57360736017836
28749,False,59.88314744808997
28760,True,92.6388418061209
28763,False,44.42668091985914
28769,False,218.9349450321096
28772,True,115.10015122478498
28779,False,107.9065207222915
28780,False,102.87857269328774
28797,True,35.56892787951148
28790,False,43.647573208666365
28807,True,65.33285288608757
28806,True,97.0571743951023
28811,False,147.1878447261942
28810,False,237.4656103859228
28821,False,159.92179195981757
28822,False,119.4205274195751
28831,False,159.3804935634157
28832,False,124.33372491377708
28850,True,77.04904610401074
28842,False,143.6847167714561
28852,False,57.56899739119432
28857,False,159.6762112091216
28858,False,100.52684578875876
28869,False,58.39681171417978
28867,False,119.54936665697024
28884,False,171.6069840667257
28886,True,57.44214736140857
28894,False,253.3034854981917
28899,True,105.85978680418694
28904,False,175.9227479628996
28905,False,107.78915271829332
28917,False,72.65021172302164
28915,False,79.22845441393521
28930,True,97.58865530718822
28925,False,107.14781200935772
28935,False,94.37248163827206
28937,False,89.30460550818894
28946,False,53.02132474829286
28952,True,61.96843201347804
28956,False,92.16352578084626
28964,True,57.56068019487114
28968,False,81.96165044979814
28966,False,250.11718282287745
28979,True,41.62572893967817
28976,False,48.36033370267613
28986,False,38.309682278446495
28991,False,245.01455062708405
28997,True,72.16763195909208
29001,False,115.74267989720924
29002,False,112.48703349943328
29011,False,127.72022997768369
29016,False,78.39156180528204
29017,False,77.72574692645938
29035,True,57.77939993880858
29031,True,105.50923719670368
29038,True,37.45596067092906
29043,False,51.57765760077177
29042,False,54.570066030909175
29055,True,78.78172931061212
29052,False,67.76183489017599
29067,True,77.6175925534071
29062,False,81.59636643186651
29072,False,91.16411647470714
29074,False,64.87067273596688
29083,False,53.99215571046778
29082,False,80.57011938384669
29095,False,47.90287057681902
29092,False,220.9243965375383
29107,True,80.84051032140145
29103,False,63.23618562769248
29113,False,188.75502973975563
29119,True,77.70578846834037
29123,False,243.41501350955812
29124,False,116.72011553404946
29134,False,83.72360543011985
29137,True,60.87408735358997
29144,False,133.49753556465623
29145,False,110.9958804804792
29155,False,110.86390726643504
29154,False,210.5703137531032
29169,True,65.92453324682026
29164,False,126.21728978091632
29174,False,105.62558174936754
29176,False,51.52899893020756
